"log_income","age","shock1","shock2","shock3","shock4","shock5"
9.14805597877526,33,-0.0605108807940301,1.29035235302257,-1.0409161554504,-0.875394081607166,-0.681901696602287
10.8024168518089,31,-0.906758889114,-0.2484670382266,0.962448218454847,0.551900043714866,-0.840225357936271
14.2414387068168,33,-0.36491378232188,1.84732286941362,-1.71857908088352,0.0336450599513878,0.135137133757383
7.27627179705883,30,0.517283277257467,-0.531736962077038,-0.397564165252082,-0.564077818923579,-0.693347427876429
9.70013684585944,25,-0.49502622630942,-0.981897393165071,0.982234517973189,1.20869825904274,0.325725374812041
5.64682236283976,27,-1.61549519905493,0.750024381484193,-0.576519207701564,-0.765738702827349,-0.64090206135123
13.7672954103686,21,-0.538303378173827,-0.037105677366935,1.09637245680338,-1.46823424107602,0.901938994975735
8.11172322184663,25,-1.03212006287224,0.815329524276704,0.951929089066777,-0.230809800265663,1.3037816132664
11.8186945657014,33,-0.977661657754436,-0.289382584365241,0.175134418338392,-0.0160058792343418,-0.393130782554316
6.88219616078611,26,0.251547574259028,-1.53006191593748,-0.89115515892052,1.755860766194,-0.855312002012286
9.43830968401756,37,1.40965528881875,-1.1957747584845,-0.890953555604214,0.772718214694177,-1.69247024147508
6.84107985508926,26,-1.00829248457962,1.53357552303322,0.890373068060668,1.3065950027622,0.975195148324662
5.01047222882597,33,-1.09084537190279,1.05590376853322,0.317061430041447,-1.09405953952182,0.0870250405459079
13.2220593804751,33,0.625861896427853,0.140017356177455,1.26833019351974,0.238395282313391,-1.19547576867699
15.226870692313,27,1.5583921185506,-2.01923224928376,-0.107002952365637,-1.13131918983255,-1.81142751286944
11.5980334471041,26,-0.211120966100585,1.96016689917577,1.42454135838918,0.169798213066812,0.567174177319833
12.1638834316636,33,0.00341265754233351,0.370420757309648,-2.02429926899441,0.78278179056623,0.935775726390553
8.7805281696036,32,-1.77615687939953,1.49478652239525,0.517879455061076,1.60058220999116,1.95857453650799
4.31996108079446,24,-1.92651478998554,-1.94363844876533,0.303530544571524,-2.56209450473821,0.358094507342233
10.9881401524825,30,-1.11207381686673,-0.610274444426292,-0.911347785649578,0.261007620021718,-0.29334443964733
13.8995280586073,31,-0.954784647913161,-2.14198667458257,0.990399183983693,1.00978944297038,0.680965404971583
12.3197532888208,32,-1.68060448987542,0.803459733523654,-0.344762149630414,-0.228340150984806,0.385615271717645
9.65715304088212,23,-1.68044949729916,-0.187247702553549,0.922878989414119,-0.164336527955217,-0.0861346295346285
8.35263494202419,22,0.639283902345776,0.816783302514396,0.554878827269333,0.0520552641709147,0.797484569078823
9.08311702346546,39,-0.659066554963405,0.826914013267729,-0.793563083307812,0.305848138169315,1.93490818315212
2.88525762002318,38,-1.0619992701197,1.01108752058798,-1.64258780953118,-0.547428409400115,0.762939917375509
6.87784961061466,41,-0.567530683939932,0.768284451048693,0.644660832603303,-0.29683015541043,0.156349103879056
11.0699252510609,35,-0.219736386715782,-1.08538593901673,-0.745403518648117,-1.85933994234662,-0.170170466098978
5.12206114504129,27,-0.636782715865787,-0.955308590523282,-0.981409854153231,1.79576382579605,-0.352367887293734
15.3268993206256,26,-1.28238523078514,0.515038478301137,0.297311473947964,0.347260413118754,0.787897752306504
10.6300993270763,33,-0.625260437555911,-0.0467360959745537,0.184134184828002,-0.937238781194475,0.906276276241224
12.7359792523073,30,0.9786593192288,-0.0524159605753856,0.499773554276717,-0.37637764719561,-0.135415791174407
10.4827250075462,27,0.841483475272647,0.268359953412238,1.89863340189815,0.916479035345337,0.606943052620353
10.9613584714358,30,0.529746450277684,0.216677289524989,1.05676538953484,1.19455289106917,0.520254225574291
13.9836234138273,32,-1.32286607256266,0.922833091297647,1.81139924482927,0.681028407446695,-1.68538507323902
2.64200197487129,28,0.576698346881619,0.991327014425515,-0.320363993560023,1.29918532337927,-0.297093269921778
4.85269629784115,30,-1.20373541157346,-2.79428276839304,-0.464206044083015,0.0450526519410589,-1.26621702084105
7.85689744720234,25,-1.00910047658539,-0.669031689648444,0.415701415244138,0.263592884483855,0.198856578497671
9.74522705240626,34,-0.49476533135023,0.645565183095174,-1.12294515098963,1.08244696976495,0.685870643301671
10.6165487737149,28,-0.228667738619621,-0.498426645810821,0.0853598815042858,-0.247268127344354,-1.52310702348115
7.34270742088239,28,0.281478699885031,1.70485281511508,-1.0088828449381,-0.0530400711390659,1.69385084065265
11.5908456287299,30,0.260518923319865,-0.436311228779212,-0.202004660353925,0.529912695720967,-0.362801029575962
7.32671545016207,35,-0.227577255650116,-0.847504272005406,-0.403585946737316,0.814299889467743,1.26898433580067
8.94364310547775,44,-1.66645389701259,-0.0190338724785668,0.619091752648567,0.0864424659798621,0.0178522144488129
1.53705460465403,37,1.48864316479954,-0.200980165567547,-0.152194701454242,0.219621689133204,0.26310192706666
3.6567580974952,32,-1.00715583318543,-0.403533389194536,-0.601827680510421,0.0276492526298246,-0.677528830169883
6.48966664586056,32,-0.44143538039316,-2.01596078725855,-1.66449496767814,0.147018493843738,0.868709216794414
10.126587862287,25,-1.51418510948899,-0.596975950847861,1.4055829698566,1.2502182307568,1.35968084603464
12.7182083227951,22,0.177428375264826,2.27691315511204,0.595145811296366,-0.970334737227553,-0.386161667312487
12.212556999263,24,-0.919168681258888,0.0393329914932142,-1.01703449548086,0.662082507813406,-0.87299591996886
6.95745107450318,30,-1.59585784935075,-2.09645685332206,0.124487288134986,0.122850194164156,0.0748017887601402
8.74557692338299,24,1.06407313884781,-0.00707633425687791,1.90828615494713,0.79953660814903,-1.35598872991286
11.3664947832994,33,0.73983337517076,-0.101451527194742,0.815838496735227,0.395413019589621,1.04441336983455
2.16281973573285,28,0.825326087388965,0.0970485731891332,-0.276734600612448,-1.25721423233308,1.21354681950581
12.817172271337,37,-1.13004662653528,-0.143525954265432,0.975547113087533,1.23580292960253,1.15334342111265
11.9761732471746,23,-0.382192128640132,0.0772315271516862,0.969067079825002,-1.08692379463766,-1.25353960912016
8.63020729530594,36,1.55897928846571,-0.0359620616743477,0.295397644606286,2.55140292300393,-0.624631827984588
11.6984489682675,36,0.428157062630553,0.459376447505568,-0.603904422754463,0.448931858448682,-0.501213071181483
15.5497226866827,24,-0.474883500175722,-0.962982012647239,-0.904132055725096,-0.310285366258697,-0.238563226528402
4.45348195185325,33,0.270188209506906,-0.431387687115112,0.795315000463043,0.546832928462654,-0.85688987372637
9.33710653282869,21,0.499127641394265,0.148144240971137,-0.0605472723185077,-0.952676566518762,-0.0653074967649696
10.3796542293257,37,0.262217905762221,1.38839768062023,0.639951982386066,0.481401146866297,-0.254355876161192
5.77270525086529,24,0.0647522843187444,0.680602739417818,-2.19025310308186,0.249856455897818,-2.98817101547903
12.1537138603672,25,-1.10625210698969,0.358070980987562,-2.50839407578999,0.280836184453605,0.418018887529098
4.58497673886576,19,-0.985241227694909,1.81829256504828,-0.0274706589796464,0.0987194228164838,0.814038824474789
14.3654745341208,33,0.377610141236237,0.594762177127881,2.48244003409568,0.120843247217766,0.372987017484447
9.26863308784309,28,0.705402023242436,0.751464599990091,0.623203256777816,-0.718584364599079,1.69638101722349
6.71135310301065,34,-0.894705351531764,0.18884648170294,-0.540639055987748,-1.254272445201,-1.03028644517014
12.3719295299087,22,-0.105440793177605,-1.27503937742785,0.666975099322824,0.329191668454171,1.28952476382021
6.5235880051956,21,0.969463582940782,0.261106740400346,-0.761645761252669,-0.60449014895442,-1.16682625221779
12.7803856672795,29,-0.677033638416937,-0.860768341930591,-1.8433787555661,0.547916808658367,0.937495793542338
10.7449620647232,34,-0.13719251828817,-1.79300100822405,0.248364093525363,-0.0641350979722049,-0.311236676673913
12.7281914345459,39,1.18143162659237,0.327832095180131,-2.06486847369675,0.366661565964419,-0.243339211696819
12.3623070125616,22,0.844855829604274,-0.0717427745807562,0.265863372724131,1.18430258828593,1.00465867603271
7.82813188387157,30,-0.548298076519158,-0.427092791156496,-1.12081108836374,0.582771652109402,0.505217088611725
11.6376348921332,28,0.524450970967281,-1.10657904966423,0.289597151572519,0.652837113990337,0.793100205476313
10.5062489972148,28,0.344295102312937,0.383043323869201,1.05157474084182,0.643962975983128,-0.460854411417468
11.3043076443581,30,-0.852402592132855,-2.91294791001812,0.200430711984992,-0.815578832831539,-1.96398830509062
11.1525529575473,27,1.00413943295204,-1.95949077734936,0.125159311469607,-0.902479224701291,0.273879134315503
5.20724929455915,24,0.554266010079083,-0.413835558625582,-0.437312408228151,0.0406877976264812,0.850913491249466
13.584862618745,22,-0.045572001995724,-0.884254854760436,2.20382783181053,-0.358860798372024,1.06284753884895
13.8852678839145,27,0.800384497473277,-0.819300588440525,-0.383767888430732,1.55705241814238,-0.342186148015363
11.4593245371025,26,0.482442929546363,1.06406348400928,1.35921088706936,1.3691412166987,-0.149275902704097
14.7850897749599,37,1.22256388031152,-1.46739501366182,-0.359928897063683,-1.46398541164673,0.987971030202959
10.9933842423494,27,1.39884381355668,-1.66009683515636,0.331501807014155,-1.76444068301839,-2.22006292372898
9.45266843624428,30,1.06986671031779,-1.25001697176192,1.60811195820745,1.49408565882011,0.30115454722755
9.73390056593839,35,1.57431603145851,-1.10691126367699,-0.503140786500355,-0.126966826652777,0.179734691827906
9.39868375779511,32,-0.708840430074644,-0.831751471956935,-0.900685524261926,-0.535446249454498,0.442891448486124
11.8388221281424,33,1.50641102461106,0.173606665506123,0.324157900384869,1.00553548040559,-1.469140356945
7.86141264330831,35,0.552975629429455,-0.478621732295953,-0.414213240547609,0.813288915067204,0.698849446403878
14.4443714110665,27,1.00542052651952,-1.02058565618408,0.03071985673995,-0.149032975041535,1.02040792364767
9.0607626901191,19,-0.368184245174757,-0.160914779450284,1.00499872459439,0.415712028553601,-2.14205923401825
11.1788009936434,28,-0.179151671132191,-0.696865110593443,0.967602777102216,0.481199538042706,-1.2075600601009
5.00916479888439,36,1.5663498780126,0.0932773807057209,0.250967171445764,-0.344095050109965,0.710287093195475
7.67906350034133,23,0.51163884665957,3.69941989490375,1.0839692859028,-0.534983442800346,-1.6687719332439
7.63145461437849,28,0.797480600386739,-1.15078512406845,1.47177247150728,-0.0011845826024507,-0.193406075250162
7.28715836580816,27,0.505502476332877,1.11202641781777,-1.26826688454459,1.74003359861235,0.182616868421051
7.1490787150957,30,0.112128370952811,-2.18701892636915,0.43867501593538,-0.396352410251001,-1.00756613523208
12.5833235738131,29,-0.148439722481343,-1.46214975905531,1.10476077467912,0.166056703997487,-0.484684873949113
10.2569497890199,33,0.671748425446711,0.604291910581896,0.0298349159276096,-0.0966807754631519,1.43014447402637
12.0737763641321,41,-0.706652168186567,-0.748233363652348,-0.743899423909057,0.115948350318249,1.47426013745949
11.1812600534398,34,-0.76243105666444,1.81173691023363,-0.0662629381621288,-0.13977604378385,-0.118862577649227
9.64868999213379,44,0.133227168003449,0.201973838755757,0.0412248539544956,0.0735487286339432,-1.13565714280702
11.6440367129623,40,-0.0107032370782025,0.899605885211067,-0.427647311822047,-0.888287447635733,0.0428910316307393
9.6882650607404,29,0.413609240786781,-0.674242621170193,0.444709744769498,-0.703704000249682,0.944051258179102
7.25511387064262,26,0.249137238544496,-2.33970548341491,0.587420571852109,-1.96463433722105,-0.354663718644986
-0.528842140107647,27,0.694626205586036,0.422721935166251,-1.65073836182807,1.07465840460876,0.356929156337909
9.85518710285398,28,-0.846971235549419,0.520435920324589,0.722374336812084,-0.343820825319642,-0.143866628146032
7.79251352582896,33,0.268392497462925,-0.466775653912452,-0.260431484051423,0.352085022888005,1.32726222562427
3.90777739277983,33,-0.57023005376345,-0.408521969814317,0.377164092802337,0.817672490064655,0.00373644144703105
13.5175373362715,29,0.520337969681359,0.148865133802965,0.598244136671221,0.629075737753422,0.0882382091354853
8.46703959234798,28,1.13066313893179,-0.341855591696003,1.96109216848323,-0.213768529963204,0.557618524292139
9.27006887616796,30,0.953976522683087,0.120071979782352,1.45918705440588,-1.15612997076696,-0.698748399798673
11.8269796478922,33,-1.41784816837566,-0.0417736159727189,-0.229362978100577,-1.38755113787234,-1.01582186162583
15.3515764888714,41,0.247624650875553,-0.217237708570942,0.274050807610683,0.323513287042534,-0.0994356644674639
12.4860271456305,31,1.51395571666877,-0.85467145862249,0.345021516803736,1.41803052050177,0.445504988312615
10.7461896350895,28,-2.46584739741327,-0.225829030352438,0.702429684599871,0.383517013653808,-1.15938006459697
5.06561145396037,25,-0.913766245755876,0.4531131141014,1.15568755800479,2.39914019384257,-0.74605016407564
11.8875685290986,32,0.93448837446191,-1.58431074623751,1.53682466699753,-1.50107273297424,-0.206637328881336
8.03835296642618,31,0.638324947809491,0.258770043637783,1.72042840911984,0.413863115966188,0.175140743831808
10.2609761781426,32,1.50186987992738,-1.94480197319538,0.761949998694122,0.42950349758262,1.82790210383133
9.96639066865877,34,-0.262486417603992,-0.00599532065546418,0.944084803809924,0.605992952980625,-0.314908928735192
10.9424734361099,31,-0.460514754963095,0.503509756806867,0.146435003306933,-0.0448065438607743,0.107543462735052
7.15209306956062,27,1.25880426722584,0.0501070355452333,-1.58624434372977,-1.96544748682934,0.963468657609013
8.59903238223141,23,2.29826553904936,-0.607566527132103,-0.986873040128331,-0.377727650496999,0.774949774170258
8.98818566492871,35,0.0529096966277689,-0.242656233150212,-0.945127197121186,1.25232803383147,0.0282465754949525
14.1807542894264,21,-0.0159418947825961,-0.334112795171,0.348516108907349,1.69698138137166,-0.946257577936149
6.76900302612466,30,-0.500799719700064,0.0760817825580591,0.17657359922978,-0.121320666547611,0.62546384790102
12.970521975944,35,-0.112690353977109,0.456175999789515,0.730219045567459,-0.813012930706563,-0.967978031449312
10.5845892812562,21,-0.0565897136549835,0.127964936055027,-0.126731773627839,0.36537510899021,1.30749887990092
11.7018539003127,29,0.591114788032955,0.891927429307463,-1.79347770099271,1.06027543144927,0.908561905744343
11.5487499493566,22,-0.166220982828526,-0.115035653019944,1.03101221641446,0.907520506937852,1.39136195506049
7.96893046789375,37,-0.128685044647308,0.835482567055114,0.0159972494717194,-0.103499280063572,-0.214261236968202
16.2383574845509,39,1.1311733791723,0.0405908367339852,0.611615846045299,0.838632923640915,-0.0708255767560865
8.56514421713387,36,-0.697980122772973,-2.01805781089909,-0.971495844222579,1.56331753689869,0.408844363296685
12.3702841403882,29,-1.10987514993474,-0.997214591889212,-2.10562231150497,1.75688887023263,-0.841455126763387
4.48957872130832,37,-1.59596746517371,-1.01760128877594,0.707838246355352,0.69548958990038,1.09668909536432
12.0111472788302,26,1.231100498221,-0.411915972802151,1.97497081766793,-1.10210748053294,1.26852028136508
10.3762928157571,20,1.10005778259982,-0.7269529802174,-0.782011695563787,-0.598987977266522,-0.456584892125156
8.78311698366256,38,2.06846562247494,-2.17083263347995,-0.200635477849526,0.0200365208201999,1.44910908009171
7.92053500398197,27,0.450387079565487,0.435965617061551,-0.400518221765707,0.110036083957079,0.548585895098414
11.9830102031407,21,0.368883661821768,0.48036678072055,0.503307727687812,-2.13452780563476,-0.136154294272936
10.242777556179,35,-0.268749222187543,-0.791427627529451,0.62577281501968,1.02056876275683,-2.01131336644516
6.49242213230081,34,-1.21098805042865,-0.310225157809123,-0.117975086033098,1.00075215621324,0.562094285749396
12.8249191559059,28,-0.0178949974851543,0.0577069294196007,-1.32648402925271,-0.234978882864828,-0.349108347365104
10.6422658266325,28,-1.63954190936396,-1.65297922294175,-0.989490296594468,-0.520637716811692,0.283607665711629
7.96547692021675,30,-0.736101667007544,0.750329044426278,-0.331019688708574,-0.641614234066903,-0.47929980795222
12.9465396526466,30,0.107564404456716,-2.12949934866671,0.394248217017505,-0.645520022791154,-1.20649243122933
10.6549536008377,22,-1.2220635370417,-1.1447963046199,0.873494779745046,-0.0953351344855095,-0.360182589537228
5.90928970785275,23,0.0127298667014767,-0.251348690720989,-0.384322278967777,-0.650770842511657,1.15818052743038
7.35269831928471,20,0.972309215523267,-0.855838597329602,-1.14709090250335,-1.03964384760728,-1.22939065992588
7.7183771123807,29,1.20683813204975,-0.701749729105688,-1.08324997866349,-0.443747566704627,0.964067467271842
10.5456934695803,27,-0.825714584885219,-1.78539451272938,-0.439276856356373,1.98237919459468,-0.833540015625097
13.4287365713072,27,0.765293185961255,0.0988512994294574,-1.25968841474083,-1.90663714284907,-0.863898584561942
5.01184501969818,32,0.814267451030146,-1.05859944913973,-1.4623702793129,1.08056643659957,2.77020433787634
9.72657534698052,34,0.184367148228019,-0.415671678337778,0.912656395001575,-0.667164960063023,-0.427713519549498
13.9684106456254,22,0.102321415265022,0.356745843808375,-0.0413364709418108,0.178139460827765,-0.45635625269966
17.0346036454306,27,-0.376184657931199,-1.23658931947109,-0.335801991940801,0.0494453288380611,-1.84835641366022
12.9241737961677,43,-0.416297448297959,2.16142217224012,0.591719238907217,-0.0309253679632373,-0.661213208552596
14.3805654201075,41,1.26478554243995,0.333250176831998,0.418798460670657,0.435098051472717,0.374185458535903
9.33172119935211,19,1.25300695749804,0.714286419033127,1.39644617249887,-0.227854477794818,0.488825955004985
12.6467357867182,30,-0.507284423391114,-0.256034411189133,0.0893704986206572,-0.122896617677517,1.22917285029967
13.0941279528773,21,0.453474894464233,0.891023089677803,-0.685364746340453,0.16872715599111,-1.01108796749911
10.908943808315,26,-0.212737208257071,1.25951857043408,-0.964409657524997,-0.354808790372016,0.704900539973826
9.89912924161846,31,0.525971790530588,-0.851168168947978,0.119793792778456,0.790086448895598,1.01338728664997
13.8616278354105,33,-1.48226216345936,-1.78492853019815,0.680820266857023,1.26981479909052,1.35410716438961
11.6557535412337,33,-0.532963912527528,0.742179161285104,0.415726079902087,0.917763561569869,1.56380335222919
7.86207986251295,23,-0.220302866685861,0.537443116431296,-0.944068986386512,0.813700836431543,0.579279260946093
5.42822199794599,34,1.12250484388667,-1.39421453179735,1.0942463909987,0.159962122277623,0.340635420481839
18.2767073827999,31,0.191499175126428,-0.154175828706525,0.354162762839049,-0.442666056569588,-1.10892862372484
9.91810957134878,35,1.37460303067931,1.69753682559085,0.533593932926329,-0.535619296427411,0.325621598019843
9.87950482263628,30,-1.57005612015783,-0.169666961816978,2.26290897001994,0.173120846455917,-0.240332578338718
11.8622334800471,32,1.10951324940113,0.98704807005399,-0.37983810019605,-0.193027605271725,-3.81482691690026
10.814733094235,34,-1.30001236686722,0.344944404080035,0.710918736564042,0.547157780886325,-0.783446409995461
8.0514614324474,23,0.874915848773482,-0.442145233608263,-0.122793876106862,-1.33201329098603,-0.379485389184571
8.37607476727569,31,0.29541639203575,0.585594645912834,-1.07538459181622,0.342013697597709,1.65625602157609
9.72735033181819,39,-0.983864567669924,-0.00611405288461625,-0.349302968677826,-1.42566146317316,-0.102543863177807
10.5379694209934,37,-0.143439466640846,0.940059718445517,1.07465966920737,0.364515172176329,0.164224723663882
11.1952321005975,25,0.431501387523324,-2.95885781130503,0.290812814120592,-1.34436072475573,1.00249417188773
4.05667499744315,28,1.70118384061926,1.03954712003202,-1.29990819428154,0.957065505727971,0.389965542705166
9.91059365244917,25,1.12749297841882,-0.467784211838326,0.470937210601092,0.113778019425862,-1.20946474600012
11.2001767694559,41,1.20339982916211,-1.13795093426546,0.0432638806134535,-0.394330125727598,-0.0188740004251208
5.88895478278129,27,-0.432705304984917,-1.8028374141167,0.486648285899876,-0.273647935273899,-2.93740048154352
5.25515705791437,29,1.1890923767981,-0.353375643410038,-1.08027121419127,-0.451985037668271,2.7260102993623
13.6910150192311,32,-0.293453698671061,0.827888748235974,-0.337250335836359,2.20883707480556,-0.268750810590649
10.3266021762214,34,0.371613122459595,1.35739227171163,0.312143097523182,1.51196498670598,-0.706772227786201
10.8322480546771,29,0.407197077818591,0.54685560499198,-0.889745036025264,-1.05658096348324,-2.5810284420735
9.95976492974926,34,-1.71387830047516,-0.700412065469001,0.258643327739637,-0.112678791242906,0.039286015253658
10.8609002804963,31,-0.188563523633772,0.269850087434812,-1.01292626162327,0.686266719087366,-1.23442684566549
14.1394622795932,27,0.191956991899401,-0.536152840954482,0.988199356304634,0.570440074984525,-0.521986621686212
4.91042805283546,25,1.87666528707003,1.03248533054465,1.11303928916959,0.666239881607766,-1.58483172113138
8.48903768494509,23,-0.106524522619389,0.691223170708094,0.907040531300555,-0.0507390172962793,-1.11414856501726
8.40221172786543,24,0.47327853326641,-0.0877926650656326,0.0670545594326201,-1.26499253775566,0.615215120993049
4.97701052952946,25,-0.411515360106733,0.317013844767658,-0.357244412367406,-0.849702315579741,1.23620972686321
9.28151237038843,25,-0.661535112123471,-1.39617895729162,0.779237032261737,1.44386125234219,0.919220899867434
4.65275584942798,29,0.211734384624687,1.44685281057668,-0.56509532378007,-0.251626611719604,-0.587611276292459
11.2928228998925,31,0.145741531486371,-0.0168150564173779,1.30283873354136,0.929240578659447,-0.183483775964898
7.6710169741421,28,-1.5472243770584,0.0835078108381987,-1.96672149313521,0.741495663965277,0.385052760901542
11.7829848085205,28,0.550234267871657,-0.233643698988,1.27500847926847,0.43060197970171,-0.733590528618803
11.3733744368904,35,0.263857060357953,-0.162024909118607,1.21976817977761,0.623826771169348,-0.1590954318339
7.9087579779014,26,1.53883845837455,0.19281184181948,-0.376666867142772,-0.840319821782152,-1.28157018145184
8.59748005205295,28,-0.484806676030553,0.617372712235385,-1.17784186154356,1.1830203855455,0.0716590750552065
11.2263500377885,39,-1.45355504247104,-0.0817175034147004,0.448750513634795,0.427041183575124,-1.80189357791589
12.4700026210537,32,-0.466564773879082,0.441803668330494,1.01289926023966,0.372002418006058,2.12589178284018
9.98816467162776,38,-0.989136535868598,1.45418001259891,0.357483570981233,1.92604424604967,1.21073907395895
10.8057217216357,36,0.806387134695077,-0.305145541047244,-0.584133076649437,-1.34809622211163,-0.0371603165163942
9.34311628003791,37,0.955068533996196,1.08678167563586,0.0622444934386219,0.300656991675231,-1.14770801872983
5.42270593060964,24,-0.324782165237289,-0.908653167382039,-0.941339179193191,-0.106891043882339,0.0291547350461486
8.17703264695236,30,1.33219447784398,-0.574421304237355,-0.394092381139321,1.18831944406296,1.39217500450595
4.96545795307306,28,0.978225014137523,0.593628937922314,0.145006949041755,0.484947202642297,1.05156565123154
13.5656572731068,36,0.609378996631768,0.138502088806756,0.674409418957159,0.948950492538845,-0.295056509842635
8.27183412511636,28,-0.472309289051931,0.527214126386903,-1.59708536530098,-0.219255303007136,0.447841199327316
9.93768573523745,25,-0.732370112267763,-1.18674452536989,-0.811227791770822,0.316317983211729,-2.1119554132197
13.80019870544,30,1.45787162321535,0.763862519186412,1.10374947828307,1.06194065645128,-0.565859775256672
12.1506812222351,22,-0.201393027434143,-1.34600455417299,-0.91633970447731,-0.869245335262086,-0.456079330829479
10.2669525933393,31,-2.02966415511824,0.142961967016342,0.334031293610311,-0.957238069437978,-0.396528703592165
6.68293051198259,31,-0.380347614082,-0.20399077866779,-0.10116785040501,0.00948013558335637,-0.366657807603845
12.6714918527895,27,0.749629664162503,1.23629453519695,1.65236211565631,-0.589606583026043,-0.484474799690847
8.4376205202176,30,1.36012294924331,-0.896757540461213,0.259709314495633,0.687578235332077,-1.1654914784778
6.33912351273766,25,0.557242816645607,-2.03555389815221,0.47048524670278,1.11141833733318,-1.14886848726154
5.58687788299055,34,-0.929751099216912,0.0551508458092829,-1.50777811733666,-0.690405839160853,0.610079592453982
12.1554562226453,29,1.10233344248522,-0.118058578911843,2.02869982120406,-0.100210365960623,0.490840912067483
12.3626628074588,29,-0.582562847414997,0.404924791777553,-2.04431030616386,2.57873841582004,-0.142647573500132
12.9912911569744,35,0.00176383291545899,-0.457122699816297,-0.362490210957837,-0.727513694440846,-0.977089418586467
9.71770598162845,32,-0.93060717135461,1.48206426092775,0.120010214125798,0.615970853697904,0.31005688690326
8.18241486019573,25,0.849141672996865,-0.897777172389687,-0.918225570353689,-1.59092116632779,-0.642280417506114
12.9463690494542,27,0.852465544286567,1.38058875629196,0.036471321943631,1.82951354491328,-1.21631269155386
11.6927122824617,35,-1.01086490873349,0.278038598363812,0.174218708755205,-1.54424675674367,0.0680364463057344
7.37223562908653,34,1.30067391900653,-0.227975283953803,-0.438996704089296,0.211549791714376,-0.535193074051932
12.4709618665264,27,-0.44466028406252,0.922701782361828,-1.02128103877578,0.854952347711603,0.536151180468148
6.71140672195852,19,-0.813507957976217,0.618684000648393,-0.998848068645728,0.0476707151353125,-0.867196120720686
5.92630032542929,29,-1.60015717112616,-0.72658558795208,1.06972777180842,-0.968473166766689,-0.507055636513922
13.2586947092572,26,-0.744292519347963,-0.872362502635572,0.330415240941995,-0.458868270670225,0.49195525597383
6.03042080363309,35,-0.513375166683169,-0.524761014948062,-2.09519892244652,-1.40783620576928,-1.8305121835533
9.71530133113596,31,1.8088276434974,2.93238115603195,-1.51978751512021,0.56420665626151,-0.521791898765345
4.94742371855545,23,-1.2286691579813,-0.12836724204447,-0.762427092860375,1.48715110318293,-1.53538192079959
14.4925469299372,24,0.588143565235045,1.02135000245028,-0.464727329780621,0.437506710960706,0.542856105690786
13.5631704951167,25,-0.505001044885207,2.07004505323672,0.0023629973281206,-1.42346385121493,0.974130615426145
6.66420684429575,28,-1.03900559501016,0.540331865021486,0.457078165715318,-0.460943120703753,-0.434653669503058
9.6744400564386,27,-0.970573168227704,0.601533254440677,1.5081103257768,-1.36967319044783,1.13626631804191
10.7713896745824,36,-0.00128615793280242,-0.779360200954081,-0.115058526020295,-0.812445666816129,-1.82254167679762
9.29131638968794,38,1.13766560735592,-0.364466916884851,2.55894507122303,0.959172295936835,1.51600911942966
10.0579798557975,34,0.0460979212987088,0.0431999626532793,0.849434675154972,-2.07416400938949,-0.343946023095583
6.49605956466372,27,-0.854068116199926,-0.454688037778863,-0.353071981026993,0.198458019802823,-0.804998947168347
8.92947929654909,26,0.462722935872364,-1.70002293161498,-0.0742677371275383,0.757283866095223,1.00427618558868
10.4905908263045,22,1.09884631988486,-0.380138671524133,-0.264016973557229,-1.36544731452772,-0.835886467994068
9.59134482545391,36,-0.346612982384167,2.65987140354989,0.0789578409677239,-0.736933285215537,0.770061084055039
12.4487442819976,30,1.50962669143238,1.82653881171759,-1.29091741338652,-0.0343076700688126,0.940181829100383
8.86404046681276,34,1.4320448486668,0.584198665564174,-2.06615216332495,0.778600647525915,-0.211725304877025
12.585030434263,27,-0.669791378800101,2.75671716075482,0.373284268991862,-0.296281515293546,1.87116454757896
13.984409214671,23,0.556970635538005,-1.26286343257579,-0.0833030469220614,0.195669687327055,0.645419457794286
9.31106425921885,31,0.474269644151173,0.674078907755248,0.547299263252053,0.53579425164305,-1.13682582678001
11.7629746764393,33,-0.314733060835731,0.601437836208498,-0.932884883723642,-1.04450604975248,-0.631118415647284
7.74727329378348,28,1.09438452334414,-0.0679204600766015,-1.35301926254417,0.13242429133136,0.246964096543951
8.97510930703383,18,1.0485552824466,-0.214397562349558,0.893650688160701,0.0602849536357737,1.16294840836157
6.42789403985808,24,0.135683354087961,-0.172346929653367,-0.132067264253512,-0.680608475297073,0.93269802583348
10.510771167086,20,-0.820797165940818,-1.00488575401427,2.08963197772616,0.79240693117515,-0.00617738237404006
16.2325933581111,34,0.186621399058498,0.200375391979178,2.20063392851291,0.131495082319111,1.18285850119326
19.310253238552,26,1.65527012253031,-1.89024307308808,0.0454805967658907,1.89040665803465,-1.57739178030215
11.594919390982,37,0.73389954052599,0.0311939035196867,0.575716803936974,0.152883927368921,-2.20297873422768
11.3759689484929,35,0.031339002655497,-0.87962057158211,0.422907872173348,-1.34318291320157,0.38034082453467
3.88998032742,26,-0.961543678808247,0.00955155673918165,0.336725878770744,0.842557313173304,0.181495503441524
9.72575573329285,33,-1.36565698495911,-0.678846332927143,-0.00369212657378282,-0.400541980648909,0.187162385247219
16.1812271297562,31,-0.855069842765,-0.358567531361574,-0.634452430885053,0.22250944835545,-1.03066964546967
9.67307670996388,31,0.426977972376444,-0.0715438256041311,-0.552439652263598,-0.621005702035552,0.133373821765932
